5,1,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,1,0,0,0,14,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,0,1,1,15,1,0,0,0,7,0,0,19,1,0,0,2,7,13,4,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30,0,1,0,1,26,4,5,0,1,6,0,0,3,1,0,10,14,8,35,6,1,0,0,0
1,0,0,0,0,1,0,0,1,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0
3,2,0,0,0,3,1,0,0,0,3,0,0,1,0,0,2,0,4,2,2,0,0,0,0
4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,1,0,25,0,1,0,0,0,0,0,6,0,0,5,13,4,10,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0
1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,1,0,1,4,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
26,0,0,1,2,29,3,1,0,0,3,0,0,8,2,0,0,8,9,6,4,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
32,0,9,0,0,26,0,2,0,0,3,0,0,37,3,0,1,12,9,20,1,0,0,0,0
3,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,11,1,0,57,0,9,0,0,2,0,0,36,2,0,2,5,13,14,3,1,0,0,0
1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
72,0,0,0,2,35,1,1,0,0,7,0,0,14,2,0,2,13,17,30,2,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,2,1,0,1,1,0,0,0
2,0,0,0,0,2,0,0,1,0,2,0,0,7,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
4,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,2,1,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20,4,2,0,0,28,0,0,0,0,1,0,0,11,0,0,4,5,10,5,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,3,1,1,0,0,0,0,0
4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
9,0,0,0,0,10,1,0,2,0,4,0,0,10,0,0,1,10,5,9,1,1,0,0,0
2,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,1,3,1,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4,0,0,0,0,11,1,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0
4,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,14,1,1,0,0,1,0,0,18,2,0,2,6,10,18,2,0,0,0,0
5,0,0,0,1,7,0,0,0,0,0,0,0,2,0,0,2,1,3,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8,1,0,0,0,5,1,0,0,0,0,0,0,4,0,0,0,1,2,4,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0
17,0,3,0,0,19,0,0,0,0,0,0,0,8,0,0,0,6,4,8,0,0,0,0,0
1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
4,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0
5,0,0,0,0,7,0,0,0,0,1,0,0,12,0,0,0,2,3,0,0,0,0,0,0
3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88,3,3,2,0,71,6,1,0,0,6,0,0,32,3,0,1,1,9,5,1,1,0,0,0
20,1,1,0,0,26,0,2,0,0,3,0,0,25,2,0,2,14,10,20,4,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,5,0,1,0,47,1,2,0,0,4,0,0,7,1,0,3,3,9,8,2,1,0,0,0
35,0,1,0,0,12,2,1,1,0,0,0,0,50,0,0,1,18,13,27,1,1,0,0,0
1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
29,0,0,1,0,6,2,0,0,0,3,0,0,21,0,0,2,14,2,10,3,1,0,0,0
8,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,1,4,2,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0
2,1,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
1,5,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0
1,1,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,1,0,0,0,14,1,1,1,0,2,0,0,3,1,0,1,1,2,2,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0
4,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0
1,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6,0,3,0,0,19,1,0,1,0,0,0,0,10,2,0,3,4,10,4,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,0,0,0
19,0,1,0,1,13,3,1,1,0,5,0,0,13,0,0,0,4,7,4,1,1,0,0,0
5,0,0,0,1,6,0,0,0,0,3,0,0,1,0,0,0,2,3,1,0,0,0,0,0
2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,1,8,0,0,0,0,2,0,0,8,0,0,1,5,2,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,5,1,2,0,46,8,3,1,0,18,0,0,28,0,0,7,12,34,29,14,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
28,0,0,1,0,28,1,1,1,0,2,0,0,36,3,0,1,12,9,6,1,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,3,0,1,24,0,0,0,0,1,0,0,5,0,0,0,2,6,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,2,0,36,2,1,0,0,11,0,0,9,0,0,4,6,12,17,5,0,0,0,0
27,0,3,0,0,18,2,0,0,0,4,0,0,16,0,0,11,15,16,35,5,0,0,0,0
8,3,2,0,0,21,1,0,0,0,2,0,0,12,1,0,1,12,4,7,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,0,0,0,0,29,2,0,0,0,3,0,0,13,1,0,2,2,7,7,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
29,3,0,1,0,31,1,0,0,0,1,0,0,26,0,0,2,4,10,9,7,1,0,0,0
4,0,1,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,2,0,2,0,1,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
6,0,0,0,0,6,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0,0,0,0,3,1,0,1,0,2,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
5,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40,1,1,1,1,22,1,1,0,0,4,0,0,21,0,0,3,9,7,4,0,1,0,0,0
11,2,0,0,1,3,0,0,0,0,2,0,0,4,0,0,0,0,0,3,0,0,0,0,0
38,7,8,1,1,54,6,3,1,0,6,0,0,42,12,0,7,6,26,17,7,3,1,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,4,2,0,0,0,0,0,0,3,2,0,1,1,2,1,0,0,0,0,0
4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0
7,0,0,0,0,3,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
5,0,0,0,0,2,1,0,0,0,1,0,0,3,0,0,0,3,2,0,0,0,0,0,0
1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,3,2,0,0,0,0,0,0
0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,0,0,0
5,0,1,1,0,8,0,1,0,0,0,0,0,2,0,0,0,3,5,1,1,1,0,0,0
3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,0,1,1,3,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0
6,1,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,3,2,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20,0,2,0,0,30,3,4,0,0,10,0,0,12,4,0,2,9,9,10,0,1,0,0,0
8,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
32,8,2,0,0,41,5,3,1,0,1,0,0,49,0,0,9,9,14,7,2,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,4,0,0,2,10,3,0,0,0,0,0,0,7,1,0,1,3,6,2,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,1,3,0,4,1,0,0,0,0
8,2,0,0,0,14,0,0,0,0,3,0,0,4,0,0,0,1,6,3,0,2,0,0,0
1,1,0,1,0,2,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0
1,0,0,0,0,4,0,0,0,0,1,0,0,7,1,0,0,3,1,4,0,0,0,0,0
32,2,2,1,2,17,1,3,0,0,3,0,0,5,2,0,1,24,16,28,0,1,0,1,0
6,0,0,0,0,4,0,0,0,0,1,0,0,5,0,0,1,4,3,0,0,0,0,0,0
1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0
19,4,0,1,3,29,2,0,3,0,9,0,0,19,0,0,1,9,18,12,5,2,0,0,0
14,1,0,0,0,12,2,0,0,0,0,0,0,7,0,0,0,7,19,11,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
4,0,0,0,0,7,4,0,0,0,1,0,0,6,0,0,0,4,2,3,1,1,0,0,0
22,0,1,0,0,19,1,0,0,0,2,0,0,5,0,0,1,3,5,2,0,0,0,0,0
2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,0,0,1,0,8,1,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,2,0,0,0,4,0,1,0,0,3,0,0,2,0,0,0,0,2,5,1,0,0,0,0
1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,0,8,1,1,0,0,0,0,0,8,0,0,2,1,6,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,2,1,1,1,0,0,0
2,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3,1,3,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0
18,1,0,0,0,29,1,2,0,0,1,0,0,15,0,0,0,2,4,4,2,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,14,0,0,0,0,0,0,0,8,0,0,0,2,2,4,1,0,0,0,0
4,0,1,0,0,12,2,0,0,0,0,0,0,4,0,0,3,2,2,1,1,0,0,0,0
4,0,0,0,0,6,0,0,0,0,0,0,0,12,0,0,0,5,2,6,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,2,0,0,1,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,3,0,0,1,38,2,0,0,0,14,0,0,14,2,0,10,23,29,43,1,2,0,0,0
6,1,0,1,0,9,0,0,0,0,0,0,0,4,0,0,0,2,1,1,2,0,0,0,0
1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0,0,0,0,5,0,1,0,0,1,0,0,5,1,0,0,1,1,1,0,0,0,0,0
29,0,1,0,0,20,4,0,0,0,4,0,0,6,1,0,3,9,16,20,5,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25,3,0,2,0,42,8,0,0,0,1,1,0,5,2,0,5,17,11,7,1,1,1,0,0
30,0,0,0,0,13,1,1,1,0,3,0,0,31,0,0,3,15,6,17,3,2,0,0,0
2,0,0,0,0,3,0,1,0,0,0,0,0,4,0,0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,4,0,1,0,0,1,0,0,4,0,0,1,0,2,0,0,1,0,0,0
36,1,0,0,2,51,0,2,0,0,2,0,0,4,3,0,0,3,7,4,1,1,0,0,0
8,8,1,0,0,17,0,0,0,0,3,8,0,9,0,0,0,5,7,40,1,0,0,0,0
1,0,0,0,1,1,2,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,2,3,3,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12,2,2,0,0,45,1,0,0,0,3,0,0,15,0,0,5,4,6,7,1,2,0,0,0
85,0,2,0,2,34,2,3,0,0,3,0,0,8,2,0,3,15,10,29,5,2,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
3,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1,4,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,13,0,0,0,0,1,0,0,8,0,0,0,4,2,3,1,0,0,0,0
5,1,0,1,0,10,0,0,0,0,1,0,0,3,0,0,0,2,2,6,1,2,0,0,0
5,0,0,1,1,4,0,0,0,0,0,0,0,3,0,0,0,2,0,3,2,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
